Date,Open,High,Low,Close,Adj Close,Volume,SMA_9,SMA_21,EMA_9,EMA_21,DEMA_9,DEMA_21,MACD_Line,MACD_Signal_Line,RSI_14,Stoch_Oscillator_K,Stoch_Oscillator_D,BB_middle,BB_upper,BB_lower,ADX,ADX+DI,ADX-DI,CMF,OBV,CCI,Williams_%R,ATR,Target
2017-03-06,0.3353547913802365,0.2949790482641324,0.3457865132125326,0.3332818256779883,0.3237685935309488,0.0650046375620364,0.2878782449467607,0.2162725453843728,0.257485770024321,0.2150814551543087,0.3240521263815731,0.3016829748671539,0.7998351000347559,0.812529181495136,0.7340479938812433,0.661230490247244,0.6238017614547339,0.2186792420612175,0.1960467227141694,0.3783504728581279,0.3144199476092254,0.6856554867978264,0.2598864914279802,0.6128534266240434,0.0368608744294567,0.655655176548477,0.7814066201367179,0.090432481990731,0
2017-03-07,0.3418738756011676,0.2935307648017125,0.3411261300876502,0.3226878934843084,0.3133140415623316,0.0550367567596353,0.2892586636340858,0.2181086430608686,0.2581130175964523,0.2170867545199032,0.3229286834434636,0.3028388563968213,0.7961511809802031,0.8119200231766039,0.6771022736657196,0.6993479939840234,0.6639621357525664,0.2199068830760265,0.1980739303318209,0.3787107117292145,0.3149937161273383,0.6411121808444633,0.2734613875953683,0.5466208545429069,0.0319396597232937,0.6126859612743869,0.6418291959699285,0.0864476750652248,0
2017-03-08,0.3200424710689092,0.2821048936363731,0.3273741248433552,0.3201360934829018,0.3107958132224983,0.0844656568084167,0.2864514977161918,0.219139818124769,0.2580406746113339,0.2186312390829075,0.3210135824629436,0.3032835957222973,0.7914218408138799,0.8103342673719073,0.6635503109213542,0.6802890306149249,0.6828610294017919,0.2214300672981043,0.1996910329308918,0.3798640624334935,0.2960564335587906,0.5918915626379861,0.3534238378877455,0.550740397387094,0.0247324762318197,0.5587526096364569,0.6082086606792076,0.0859002103827908,1
2017-03-09,0.3276228230778042,0.292967461603545,0.3369241284852268,0.3298020855314351,0.3203345082038585,0.0814168625776911,0.2842743219522523,0.2211412565823947,0.2601575955644138,0.2210903055434511,0.3230009400841593,0.3053271799808019,0.790395781800521,0.8088273518665657,0.7020095338597159,0.6646955063589696,0.6840421426669001,0.2240490364614581,0.2021243321256595,0.3821201759338079,0.2889965366454551,0.6306153577553961,0.3182317366840048,0.6015887085945777,0.0317028364498203,0.6024314263992522,0.7355602660591054,0.0862163918569345,0
2017-03-10,0.3421771081882421,0.2936916524457574,0.3468561322727731,0.3290288099433122,0.3195715147666331,0.0492772755979869,0.285562100517038,0.2236038944017208,0.2616771495491091,0.2232414217528783,0.3240064863927231,0.3068683664047382,0.788464863973929,0.8071733475080362,0.6974421004651999,0.6931106265817829,0.6819160234395726,0.226836238467058,0.2035131937863202,0.3854656030759792,0.283204928098946,0.6087373138862724,0.3002050844685616,0.5911125439534849,0.027229004898763,0.6119814245035358,0.7253721873751915,0.0765894218152248,0
2017-03-14,0.3508187279851013,0.3027840634404144,0.3415845116101093,0.3212960068650863,0.3119404452690079,0.0752916410017301,0.2863495896231436,0.2258359298845891,0.2611529543401123,0.2243529892449399,0.3217857301337354,0.3067148001561036,0.7833016882566348,0.8046509529048349,0.6512904467445816,0.6941039871065701,0.6866251006395192,0.2288368386393393,0.203871316363402,0.3883692859983094,0.2862679497625665,0.6209277147526284,0.2613926796474454,0.5760016816070944,0.0207344377040337,0.5971642279107761,0.6111292293459551,0.0825780265227367,1
2017-03-15,0.3353547913802365,0.2869327016217828,0.3408205113187595,0.3225332761242809,0.3131614617936427,0.0571858289421735,0.2860345917188417,0.2278199634903889,0.2610119769887844,0.2254985462451146,0.3205334751364145,0.3067193942740305,0.7789456063068777,0.8016213004419694,0.6571220070198329,0.5737108623780631,0.6556113429939665,0.2307828792088663,0.2041670187089197,0.3912351930804151,0.2878723048961614,0.5942641698782347,0.2523789714588179,0.5784848959319376,0.0258225873591252,0.561940685913485,0.3815937262177125,0.072851748488572,1
2017-03-16,0.3327774531904935,0.2885419709502528,0.3442585126298333,0.3255490697967589,0.3161375240333235,0.0478940159777687,0.2873964914290979,0.229851859110906,0.2615777321886465,0.2268691189036791,0.3206467196766319,0.307187362274848,0.7759219695054689,0.7984953133174512,0.671907925661073,0.4796553606309239,0.582851263966167,0.2332154299207751,0.2036509942572532,0.3955141458039693,0.2909137171140514,0.5863899133666066,0.2397630175207682,0.5723483218421854,0.0301889705071311,0.5731580011850235,0.4488406114936174,0.0618200434527015,1
2017-03-17,0.3362643966078665,0.2920823831172876,0.3448697501676148,0.3309619989136195,0.3214791875472584,0.2044536299041623,0.2881839805352038,0.2324841849409069,0.2632482157929171,0.2287058853307534,0.3226212382672572,0.3084944623679604,0.7748534397400857,0.7957463485658155,0.6985136100790788,0.4805645745080126,0.510062502035141,0.2358480389848176,0.2033345526395559,0.3999546580054663,0.2972403530287866,0.5884015189755367,0.2231587527035242,0.643912726648532,0.0467165418029387,0.5913074419861298,0.6138023993527529,0.0545418825946378,0
2017-03-20,0.3403578051993886,0.2908754311209351,0.3289785068028389,0.3088462887751053,0.2996546049978908,0.0433949444860583,0.2852563705832445,0.233759011996723,0.2596086888607091,0.2279618655164346,0.3159325600004936,0.3055463907175741,0.7652607388271768,0.7913191910544147,0.5619725319625302,0.3819824417348676,0.4447084102738929,0.2367301228981138,0.202226842468978,0.4022303266509646,0.2771133961185495,0.5228341100267093,0.3213161334453138,0.6178328080133322,0.0426996361065495,0.461964563728173,0.0917534508150716,0.06347467652525,0
2017-03-21,0.3111734499651425,0.2615062658763594,0.3056764979166724,0.2863439408425297,0.2774484784330198,0.1071812510282485,0.2809020190553658,0.2333369695682196,0.2516341621104341,0.2248294770144062,0.3029345425420578,0.2988453176256076,0.7489574686402831,0.7839908930116251,0.4565978482321329,0.2446353289533057,0.3645975917292892,0.2366573721358452,0.2024553841217324,0.4019347443220659,0.2598208639541461,0.466437322500956,0.4672641360210098,0.5316693178978604,0.0337279578755421,0.2245831709366418,0.0450278324987429,0.0714996461200835,0
2017-03-22,0.2903274819406811,0.2653685024424866,0.3025441153744893,0.2819363077478259,0.2730988671969057,0.1246618481475655,0.2763253210550235,0.2330193509394554,0.2442628473721851,0.2215007823226943,0.2920797517630478,0.2921803127784835,0.7342002534529642,0.7747007668597414,0.4383998886092235,0.0435022311580827,0.2156170055603016,0.2370574943904277,0.2007202037584148,0.4039365431521536,0.2391279882081569,0.4435445744999866,0.4055396821805302,0.528966051568773,0.0233984273531777,0.1856360398658354,0.022453127251852,0.0815192109762001,1
2017-03-23,0.2941934429584988,0.2486321112486001,0.3010161147917899,0.2862666321625159,0.2773721885486754,0.0644581392594497,0.2711093592755683,0.2336458884266781,0.2393400948894645,0.2189473272051427,0.2860251842223085,0.2871443543941918,0.724018266238772,0.7649038135135086,0.464845398619076,0.0507368197764739,0.1027059582551775,0.2355934182547722,0.2031219355212751,0.3997164760387779,0.2218306372676118,0.4180469470183712,0.390227355444039,0.5701204472887684,0.0290514732277959,0.183255879290123,0.1130237875241038,0.0756012941464207,1
2017-03-24,0.2994239043513552,0.2545864274083399,0.3038429251959593,0.2879678478957856,0.2790509916762674,0.0493514216597953,0.2661898651140477,0.2323406042079705,0.2357846571381923,0.2168116826616113,0.2825051638657151,0.2830576262428605,0.7165753420292216,0.7553375689010872,0.4755261050479967,0.0828638809416893,0.0475632411648598,0.2323242573656163,0.2006550617229856,0.3964515364035695,0.1980888822363741,0.437249605727696,0.3577442758329124,0.4793288487870184,0.0335310642731791,0.2695180094870074,0.1394842618136923,0.0731072014388219,0
2017-03-27,0.2954821120533703,0.2506436979091875,0.3018564964599238,0.2845654164292461,0.2756934327179739,0.0481281321941361,0.2617891906975746,0.2290208318761795,0.2321747784673657,0.2144988310408252,0.2789638898860886,0.2788797248027659,0.7094966556684743,0.7460404885887735,0.4587156917037011,0.1046694042005743,0.0684131758087928,0.228595863360298,0.1963185265707789,0.3939259031845964,0.1787742937685957,0.4095215376591758,0.3464297135360371,0.3366583939840011,0.0291464955198035,0.2902245886228594,0.0865633132345151,0.0689420746468393,1
2017-03-28,0.3013947773669492,0.2695526125187089,0.3117885002474702,0.3087689328980952,0.2995782205197653,0.1090363072917226,0.2601400913398926,0.2268148983598346,0.2347325343510513,0.2150379186502545,0.2854352587450569,0.2796302016142026,0.7128804110961902,0.7393887300820333,0.6005964290284068,0.2237126156622083,0.127375097045442,0.2280366024556477,0.1957283209120327,0.3934996491230553,0.1705349079520143,0.5141273020857131,0.2986100451086473,0.3440120290870841,0.0382622702242186,0.4332653282780589,0.4630214617908341,0.0782131356116046,1
2017-03-29,0.3221649603780404,0.2824267671464682,0.3271449340821257,0.3109341423024366,0.3017149994378763,0.1245798608226109,0.2583890838891624,0.2264015583572441,0.2372658993310054,0.2157643189293933,0.2910315515365049,0.2806657864634052,0.7163625425740087,0.7348760776872787,0.6116442746443617,0.3452104781993611,0.2168006685538859,0.2278138100106475,0.195502759995379,0.393322324370688,0.1757500431098421,0.5753991180008413,0.2677211758970841,0.3625908130798521,0.0485854321610998,0.5071726697892286,0.4966988294842499,0.0788374504245596,0
2017-03-30,0.3114766825522172,0.267943343190239,0.3193521217841831,0.3032786951012208,0.2941603144183766,0.0803136031428118,0.2550723605420798,0.2257576186738031,0.2375701575674319,0.2155891330874378,0.292366070821723,0.2801689076888266,0.7162903303616514,0.73124918387598,0.567557578986843,0.4442087458105513,0.3325387798557471,0.2265270581342584,0.1938898064686667,0.3925421570478484,0.1694448746818648,0.5421424328170086,0.3094716731572005,0.384044063556185,0.041700770580359,0.4452362932309631,0.3776270622288787,0.0734664580182078,0
2017-03-31,0.3126137353535514,0.2674605820360991,0.3098784995190958,0.2902103187831445,0.2812640131818325,0.0649082361504161,0.2528395939190374,0.2237909872642215,0.2348732509646558,0.2140035322161086,0.2886458119877629,0.2773635243807871,0.7114545129884257,0.7272245094475358,0.4989947601409361,0.346028695224534,0.3742324226697608,0.2251175443765147,0.1939200003440107,0.3902741872440253,0.1510773654250805,0.4920020431186837,0.347567756996586,0.3698006738632052,0.0360127622218759,0.4039429129686681,0.1743633439310795,0.0776458053620064,1
2017-04-03,0.3065494537464354,0.2674605820360991,0.3137749289835057,0.305366548628552,0.2962206615614718,0.0520151448756181,0.2551186834306743,0.2232949808544773,0.2361257944981409,0.2142162955615004,0.2915585983795665,0.2776713476095909,0.7132643004481619,0.7244251083094909,0.5829077656945557,0.3431742581032349,0.3735383403080436,0.2239990253423719,0.1921516533398636,0.3898840971286935,0.1340959434627098,0.4524582692683646,0.3130579668199454,0.4323876172404418,0.0406992651162914,0.4545103637131975,0.4883065293981816,0.0783095196430044,1
2017-04-05,0.3189054182675748,0.278484037647316,0.3252349333537515,0.3172749643674477,0.3079723780483968,0.0608191746642833,0.2593525909244877,0.2228946905073444,0.2398071577311274,0.2157094545162439,0.2980323172439815,0.2800921325205548,0.7190723017579718,0.7235345446989787,0.6406308981314127,0.4554552132414547,0.3773719016653187,0.2230578305674957,0.1893817331717266,0.3905640829878851,0.1308638843025814,0.5071757443105234,0.2839705140653872,0.4500406235394155,0.0460696446506246,0.5396221891632922,0.7077430989210614,0.0769997609309679,1
2017-04-06,0.3247422985677835,0.2899099088126552,0.334861318372407,0.3178936225955432,0.3085828390138238,0.0957584385252412,0.2631418054733739,0.2220288509133587,0.2428914430349844,0.2171343948726243,0.3029078910844741,0.2822976308915382,0.7238175837825828,0.7239242255915113,0.6435694356286801,0.6407488289967547,0.4778325772491534,0.2227759300360733,0.1886911533150854,0.3906583856888698,0.1393547249059952,0.5588217902517496,0.2550252577178609,0.3889192178146187,0.0541540252667346,0.593971406785458,0.7191431241013173,0.0770678505956481,0
2017-04-07,0.3236810307798194,0.285484418159363,0.330812126154429,0.3109341423024366,0.3017149994378763,0.0442993104908951,0.2658933861868143,0.2213675090336997,0.2437930262781515,0.2176702064042748,0.3038394784424347,0.2829401598028129,0.724904599646861,0.7244884389099735,0.6018510144827895,0.6800159044646578,0.5926511304478057,0.2222348602909374,0.1876523970442583,0.390613882232459,0.1411039254542763,0.5159146153214198,0.2603530298743799,0.3841631283410304,0.0500668705140054,0.5570030765654449,0.6037552384869114,0.0769707716293649,1
2017-04-10,0.3201182560822793,0.2824267671464682,0.332110935975899,0.3210640336280487,0.3117115756159744,0.0544433471568093,0.2702662680010607,0.2214197209335695,0.2467934630138289,0.2192629294227841,0.3081329130594428,0.2853199895445973,0.7293632091653773,0.7259753592378043,0.6535005127863334,0.7142434907649534,0.6808637844678415,0.2217210675720207,0.1859823291003196,0.3911093381116226,0.1427229714033794,0.484424400866927,0.2389971053909207,0.3661423854945519,0.0549419905368226,0.5825648399448794,0.8083752597455205,0.0724773974948446,1
2017-04-11,0.3276228230778042,0.2882200974401578,0.3393689387437213,0.3277141848071075,0.3182741610607631,0.0693265992397706,0.2725360895421889,0.2213022421671567,0.2506900600435552,0.2214366866695447,0.3135515442279254,0.2885732121760264,0.7351399150872588,0.7285065841821416,0.6853565960083983,0.7878973314815079,0.7310220067160469,0.2216437683260841,0.1856961132791659,0.3912113723596238,0.1505479438214557,0.5056680247739331,0.220862284694406,0.3674085938534961,0.0609732071051841,0.635466963421926,0.9356919943400408,0.0664692421388094,0
2017-04-12,0.3362643966078665,0.2943353994659474,0.3319581265914536,0.3137179155408807,0.3044621447276334,0.0562723637175361,0.2728696120782092,0.2204407524583239,0.2506582536373491,0.2218852142215277,0.3122464945488858,0.2888403070732427,0.7343324124355074,0.7303440148347303,0.5992475818916946,0.792627004969602,0.7694075322998173,0.2211981806609257,0.1846516905694353,0.3913233517670185,0.1455536570612818,0.4512428004958997,0.2460707086138394,0.3412534006663911,0.055956013312749,0.6014097646786092,0.6176609009816391,0.0747320594538929,1
2017-04-13,0.3230746118724671,0.2797714825766932,0.3314233170613333,0.3161150509852634,0.3068277460018874,0.056848539314196,0.2744075297176852,0.220149238451691,0.251172150875841,0.2225546006205767,0.3120772530433827,0.2894849517986695,0.734371150421018,0.7318229565807259,0.6119600951416224,0.7404323845914561,0.7783344893180886,0.22082079249921,0.1836502955014916,0.3915100767538517,0.1400506374085285,0.4265532888318504,0.232184728367888,0.3999195087480471,0.0610179630908526,0.5741477141678255,0.6549184139725593,0.0684878202512011,0
2017-04-17,0.3214827101905211,0.2760701336546112,0.3289021254260547,0.3080730131869823,0.2988915169668844,0.0343579306420147,0.2765476505635387,0.2193356107575752,0.2497738541492794,0.2222853897524793,0.3089486392652459,0.2885667685245212,0.7312545076210808,0.7322822433955488,0.5641609896586863,0.5956932589377437,0.7128182630237759,0.2197932098365346,0.1811425070762471,0.3918463485770517,0.130649106438575,0.4043539266690269,0.2365949997595705,0.3850305678360542,0.0577030316961079,0.5437302314760417,0.5101460372694363,0.0616560020516517,0
2017-04-18,0.3206488899762613,0.2759092460105661,0.3239361235322815,0.3038973061323199,0.2947707753838035,0.0488194213076513,0.27637162132502,0.218117342831174,0.247715705520453,0.2215848972637478,0.3051303822578838,0.286995306013536,0.7271152617696603,0.731688298080149,0.5400597540483396,0.5009123537770511,0.6133820604087354,0.2182018205606986,0.1767111596947619,0.3927978159730249,0.1135528511778743,0.3745362089894558,0.2544619704611258,0.359563961173502,0.0532647652057288,0.527395609999354,0.3389965742734409,0.0603494675282918,0
2017-04-19,0.310415414764253,0.2638397260470418,0.309038117850962,0.3036653328952823,0.2945419057307701,0.069749377505391,0.274741057908355,0.2165814562760087,0.2460169939078744,0.220922767314203,0.3022867497953794,0.2855750081254165,0.723664355014193,0.7304116396223664,0.5386716148256835,0.3957510157567433,0.4958911963435812,0.2178971831612514,0.1763182130412768,0.3926218275093842,0.1126778981430773,0.3413211179730039,0.3482660617632354,0.3028433145901507,0.0472007082010373,0.4510924540542841,0.3457346875091029,0.062730123688121,0
2017-04-20,0.3072316576671577,0.2685870410994264,0.3071281171225877,0.2858799943684543,0.2769906445331723,0.0771588260639477,0.2709055204708744,0.2152892243683669,0.2406564207291315,0.2183796596382536,0.2937988350478302,0.2811110357214631,0.7143722298799543,0.7272321384062714,0.4412280000755153,0.2281733030634922,0.3706153877820811,0.2178699033598743,0.1763659782081547,0.3925408252377567,0.1044215787693583,0.3408571908779401,0.3007749880055155,0.2787481428647153,0.0405611023959096,0.4009036976276287,0.0174525944310021,0.0716435999750239,0
2017-04-21,0.3009399747531342,0.2566784578909497,0.3014744963142489,0.2831735298100241,0.2743198837215406,0.0996701281230949,0.2675795348079329,0.2151108365873865,0.2357590224639466,0.2157723479277464,0.2867948024718727,0.2767454645919723,0.7061243840140016,0.722772905653022,0.4279450365922949,0.1361070371285669,0.2462649129841635,0.2179426513469851,0.1761984180880453,0.3927884409473934,0.1044898058147207,0.3105098955281299,0.3124291817383921,0.2920200892710775,0.0321728707930587,0.3411851311289431,0.0683135293521335,0.0740104789593814,1
2017-04-24,0.294799908132648,0.2672996452810515,0.2979601136263911,0.302350754956074,0.2932445520249003,0.1403551404522232,0.2653375058690314,0.2162594851064845,0.2361558746166492,0.2154951526409475,0.2888559212703145,0.2764363824085052,0.7067922819785317,0.7193606443870052,0.5547324226717718,0.170320434829998,0.1694228317619143,0.2188883890552136,0.1756082218911959,0.3947584322606499,0.0882349759201456,0.3475242442394086,0.2592106598378314,0.4602054942643322,0.0437214199089739,0.4127053752988383,0.4463251325856189,0.0904052580715582,1
2017-04-25,0.3145846083691453,0.2939330821338299,0.3195049311686285,0.3298020855314351,0.3203345082038585,0.1361181537464978,0.2655876562530208,0.2187090706147449,0.2426497555686662,0.218239317868942,0.3004136050070678,0.2811458463455029,0.7174639499477303,0.719109420285166,0.6886647140307428,0.4733951286366138,0.2530111158389592,0.2213482195684996,0.1791471181378592,0.3958916096691501,0.0996028877077097,0.4868444261832856,0.2107460246381823,0.5351804863237212,0.0549408497123421,0.6471992667235497,0.9085192639118032,0.1095277099776692,1
2017-04-26,0.342631910802057,0.301737999088107,0.3392925107360601,0.3309619989136195,0.3214791875472584,0.1124138370451755,0.267653661608053,0.2211281989601141,0.2481058344969328,0.2208606116628105,0.309149462550644,0.2854401223052553,0.7262360805937027,0.7209458423470418,0.6935531721695197,0.7323415437780895,0.4562484060021707,0.2240763134876773,0.1816400449561416,0.3982745738263292,0.1173113375219888,0.4961988774907739,0.1826291738954609,0.5493801312085492,0.0643189831041378,0.7259060995949481,0.8296391181567733,0.1143596087594692,0
2017-04-27,0.3494542276100627,0.3001287297596371,0.3319581265914536,0.3146458556860274,0.3053778125273286,0.2234477166063508,0.2674776380241839,0.2228207185592811,0.248799654657187,0.2214627892058537,0.3094323395963877,0.2862014351488703,0.7270284348046547,0.7225990109462573,0.5997060791622988,0.7790480198227999,0.6637441873462314,0.2244218733643479,0.182098371555522,0.3984642973268096,0.1224720895659365,0.4416653092489991,0.2012980345047277,0.4447821232312149,0.0463159951520936,0.6277106483666812,0.5836463438342911,0.124901667201982,1
2017-04-28,0.3256519037954135,0.286128066957548,0.3338681273198278,0.3193628178947789,0.310032725191492,0.0890407717798893,0.2688302641092821,0.2234167988836124,0.2504160014821529,0.2225250536790679,0.3112715385348091,0.2877043792034524,0.7292522949191494,0.7244380560974835,0.6224790503672494,0.6927387596906316,0.7385114218702509,0.2249174749237502,0.1829917475001885,0.3985507486819056,0.1272584209570692,0.4156901922114656,0.1841518097306003,0.3808152804431794,0.0538785629765417,0.5990881645716307,0.6547623302484602,0.1188285369885449,0
2017-05-02,0.3274712067842669,0.2825876547905132,0.329436934956175,0.3130219486327715,0.3037753465809715,0.0707184339311835,0.2699234831491813,0.2235342723388099,0.2502824180406092,0.2227986778358901,0.3102091382871905,0.2878462788977091,0.7285281501099717,0.7257411034777194,0.5869983581219057,0.600742965413518,0.693653671844273,0.2254903729539312,0.1833620881209733,0.3991716403850286,0.1246343064092337,0.3891531974292441,0.1972880500938432,0.3945105482523183,0.0477392319134621,0.547096529953316,0.5591632662037422,0.1143069632727953,0
2017-05-03,0.3235294144862821,0.2733344052628137,0.3269921246976804,0.3057531864226135,0.2966022528738654,0.0673780663138979,0.2701736278785213,0.2236735031865937,0.2485401195477879,0.2222540818659264,0.3067395850861217,0.2866394920759171,0.7251632062821347,0.7260020047915621,0.547615660016644,0.555141745833616,0.6173311781465831,0.2264042851522725,0.1823583062571744,0.4014162459024666,0.1182842789630645,0.3726154848081193,0.2027003841429269,0.3537482296356978,0.0418593728691097,0.4737406388098202,0.4495746853102265,0.103498695779721,1
2017-05-04,0.3205731049628913,0.2965883175926023,0.3300481258630793,0.3335910603980434,0.3240736584745455,0.1564747228181617,0.2758898678073573,0.2261143836133337,0.2534096501341382,0.2247973446385406,0.3143198631796027,0.2906220551679643,0.7326072567173421,0.727939669353481,0.6800687545430973,0.628103551946978,0.5952991012968644,0.2280638711563934,0.1859646686301961,0.4012222148228533,0.1370424604166543,0.4910895504193727,0.1689204011826204,0.4823783417089803,0.0546600538030576,0.6603535655074287,0.8692765569434182,0.115128485101694,0
2017-05-05,0.3464220868065046,0.2975539381228872,0.330812126154429,0.3113980887765117,0.302172833337724,0.0906417732140228,0.2792714386747524,0.2264537569790761,0.2523119773765094,0.2246871615655953,0.3116289257306297,0.2900414947148512,0.7301371371688201,0.7289160949001895,0.569489524893411,0.6197764695289979,0.6017870146188861,0.2277183140548808,0.1855321715024005,0.4010121807661629,0.1553252895210315,0.4457758351360688,0.1410408610616322,0.4065930681594315,0.0469731238958405,0.5781085654978695,0.5346809001457695,0.1242517690629059,1
2017-05-08,0.3267131715833775,0.2835532753207981,0.3320345079682377,0.3217600005361579,0.3123983737626364,0.0633278756883879,0.2815968510749836,0.2267061140525121,0.2537652126401335,0.2257179405091887,0.3133953115293414,0.291397829678703,0.7318340446655971,0.7300913564186253,0.6141366234098115,0.701858713177649,0.6517981403276727,0.2279456549835491,0.1860119941010282,0.4009967698441548,0.1722880612109131,0.4204735758442595,0.1276205813318808,0.4029902324574439,0.052538373514454,0.5726061458471059,0.6909038129680583,0.1175936851209631,1
