Date,Open,High,Low,Close,Adj Close,Volume,SMA_9,SMA_21,EMA_9,EMA_21,DEMA_9,DEMA_21,MACD_Line,MACD_Signal_Line,RSI_14,Stoch_Oscillator_K,Stoch_Oscillator_D,BB_middle,BB_upper,BB_lower,ADX,ADX+DI,ADX-DI,CMF,OBV,CCI,Williams_%R,ATR,Target
2017-03-16,0.6398078968121538,0.5964311702302476,0.68335238026734,0.650267341421994,0.65026731754486,0.0145772422165977,0.6611916125904262,0.6868279461065312,0.7039193995514604,0.7305753053068429,0.6505459002275982,0.6892752167654486,0.5641783343863876,0.6117349515991356,0.724394011769429,0.8598087530352213,0.7179017013649815,0.6852856414229451,0.5586636055802093,0.7341376881587841,0.1731051826485087,0.3876942234384521,0.2782548150292151,0.4354735710802617,0.0676976337780407,0.6359469380654497,0.9526739313782254,0.2735318109216819,0
2017-03-17,0.6520811255017999,0.5966756241652784,0.6741990276319594,0.6320855564356446,0.6320855238374142,0.0121753313892308,0.6642673687848274,0.6870424279187544,0.7053063241103678,0.7322359491791997,0.651065650224917,0.6906850813508706,0.56295381161466,0.6110337424804599,0.5979398826078033,0.8235547703664905,0.8042597583994463,0.686784352531906,0.5601901110373242,0.7352914933382204,0.1716507599934649,0.3454724467479771,0.3100689027420186,0.3560249193938515,0.0666836810128546,0.527669055278508,0.6291083483272486,0.2811773602198381,1
2017-03-20,0.6291355381991806,0.5844536733824082,0.6699084099515322,0.6342245611642269,0.6342245684460622,0.0069256831486765,0.6665821063536109,0.6885866952213034,0.7068995016345899,0.7339785198218762,0.6520690826534643,0.6922458137228746,0.5621536982501127,0.6102893371674486,0.6078960478022621,0.7560180022508791,0.8188774120622397,0.6880582569745226,0.5619802567801621,0.7356018353302903,0.1647845906414398,0.3208655333107677,0.3178541240863235,0.4045742628853781,0.0673286016034105,0.4761577651511639,0.6666577706636234,0.2765239557357818,0
2017-03-21,0.633671323179148,0.5815204499526399,0.659038880078253,0.6216577655876558,0.6216578095693487,0.012534255971592,0.6674382474690536,0.6891300517637882,0.7053326388392225,0.7341944048328739,0.6480074135984553,0.6911625793323583,0.5555756277820012,0.6081856913646846,0.5297192033488916,0.5834295052927645,0.725144644716887,0.6888375885806637,0.5621239677992358,0.7370864890326005,0.1451979190691913,0.2883570447230911,0.3611508438097691,0.3571519319721994,0.0662894176773756,0.4117771773923443,0.446052407704794,0.2809157939319755,0
2017-03-22,0.6088580405498046,0.5600097718166674,0.6267162618028377,0.5871657227552163,0.5871656725218682,0.0161883835852944,0.6643624912746526,0.6880290433822519,0.6962803540751319,0.7306351774015722,0.6322676941114633,0.6836530031449187,0.5354217815361225,0.601882202469014,0.3687311955613815,0.3821994686074206,0.5754609975026403,0.6868443000615239,0.5639781433558025,0.7302656741670878,0.1462807143356673,0.2433939037708675,0.5178274089787889,0.3369491699221737,0.0649933611766711,0.2286699394836022,0.0384115777358052,0.3026888721899051,0
2017-03-23,0.586712928997339,0.540210196629044,0.6238558500158862,0.5842246116528655,0.5842245289180085,0.0143078475724525,0.6610013676107758,0.6859700188576386,0.6883735287952526,0.7270792885282424,0.6199036460396117,0.6765381643768658,0.5179907458998979,0.592843084367187,0.3575314831162531,0.1663583558249802,0.3754806049701108,0.6844613503130166,0.565034619073254,0.7236903308254378,0.1494995680263107,0.2315084622631685,0.5146204412308958,0.2622235859106445,0.0638294998750522,0.1985879805004256,0.033071202865035,0.2898192478135566,1
2017-03-24,0.5859124532471852,0.5697873324429636,0.6295766735897892,0.6144384818325406,0.6144384912821305,0.0337197005780485,0.6608745343987574,0.6853122737607591,0.688879550445748,0.727136342253107,0.6222986165549425,0.6760382455923613,0.5166885396637971,0.5853132395281707,0.5071143422884377,0.17048494715828,0.2354323324955523,0.6843264672279508,0.564927493805512,0.723545309736814,0.1323799488803532,0.3582771428858036,0.4371655899298526,0.3573037096909077,0.0663579475260798,0.3363884899025607,0.4581657294249623,0.3148893055030562,1
2017-03-27,0.6123266059532015,0.5934979468004793,0.6576086741847771,0.6451871439932612,0.6451871293323522,0.0309213397482408,0.6630624387555228,0.6868279461065312,0.6962367683346186,0.7305361172900025,0.6354785318478136,0.6813817412495857,0.5282602659870761,0.5819423558908795,0.6184299874376831,0.460859039303557,0.2621093688496593,0.6864546388321566,0.5686747699609828,0.7230340154941935,0.1359831551079826,0.4350794427869027,0.3780865907288591,0.4788715002070571,0.068689680057331,0.4822737411482506,0.8907845202594988,0.3344520074977676,1
2017-03-28,0.6483458162719862,0.5993644682568835,0.6853547034353422,0.6534759301126676,0.6534759699238945,0.0179176116526841,0.6652186420668489,0.6893016389590241,0.7039966717062677,0.7345293031975475,0.6480121707890554,0.6875484809148125,0.5404402076683409,0.5820380837299577,0.6440715638997752,0.7793808065949954,0.470013150428253,0.6891972829057769,0.5734610453853384,0.7224335593842713,0.1435114218122757,0.4380591490740554,0.3525937616383615,0.5554455522229444,0.0701072953301473,0.5288239587052146,0.9680696871933702,0.3283042352783056,1
2017-03-29,0.6531483450783704,0.607430925934831,0.6887871452039798,0.6537433261031903,0.6537433077669442,0.0212678426978881,0.6656308621018507,0.6919326193465427,0.7102650537506245,0.7381885862248796,0.6570128656842702,0.6929054732278639,0.5496198920614996,0.5842192466596747,0.6449196313467291,0.9195891140263552,0.7240684283263598,0.6914303661170911,0.5776880720699991,0.7214955691387879,0.1561040864541524,0.4438117556930646,0.3212908729079036,0.5573885876825998,0.0717604202964654,0.5246810343674545,0.8697374598386489,0.329583071128715,1
2017-03-30,0.6531483450783704,0.6213639796660502,0.699084645095573,0.6770053085182728,0.6770052896868979,0.0247773888608401,0.6709579344206492,0.6953071340649153,0.720539390485542,0.7440479670216273,0.6718816983164568,0.7018904428597209,0.5659131746484212,0.5896996569967176,0.7138383017225765,0.9482091347715508,0.8893510010497803,0.6945926474717392,0.5862735078704782,0.7166296356824601,0.1767252415688273,0.4711675613441995,0.2862781955862979,0.6051523977776844,0.0736602542598691,0.5576837005837433,0.9747965997030968,0.3377377716452129,0
2017-03-31,0.6718249726510734,0.615497458209646,0.7048054686694758,0.6593582339151689,0.6593581716655518,0.0196922528608692,0.6739385584484712,0.6973804582497386,0.7247687828138227,0.7474532669822149,0.6757808637877949,0.7062890034345027,0.5705704439578315,0.5951517342749238,0.6272591593185535,0.8888213809108539,0.9264672750619636,0.6977849003043444,0.589844039578994,0.7186530132169494,0.1957836508410426,0.4380794170135868,0.2646532680681769,0.5702123380800013,0.0721178878276921,0.5140666168534999,0.7937410680864379,0.3333591639348824,1
2017-04-03,0.6686232324977277,0.6110975111696919,0.7048054686694758,0.6596256299056916,0.6596256804407263,0.0065597755444501,0.67844120037402,0.7004403978980599,0.7282127560234849,0.7505781082395855,0.6783857317542679,0.7100826668384139,0.5735129322045003,0.6001880057666714,0.6281155526185034,0.8638666210270844,0.9075692444939424,0.700782322522266,0.593022569049553,0.7207898076264431,0.2134038346808034,0.4172973972557984,0.2510710717850646,0.5754336016116373,0.072737086375034,0.4958867298288587,0.7964844986155835,0.3206851679135495,1
2017-04-05,0.6622198336146707,0.614030809196328,0.699370703732836,0.6663101216797613,0.6663100666436578,0.0140080632714574,0.6878270032146805,0.7036576250814067,0.7324793260191438,0.754146679109077,0.6824350457246262,0.7145583661741758,0.5777487728242446,0.6051881531055954,0.6501970371753567,0.826485212463037,0.866287128765993,0.7036748331330791,0.5970116709721388,0.7215973206639124,0.2231748837304882,0.3844088484335743,0.2632064565116883,0.566832624050414,0.0738798738737147,0.4892824859959122,0.8650660759569346,0.3191982443140875,1
2017-04-06,0.660885788788049,0.61794184836622,0.7076658804564273,0.6681818120156209,0.6681818588753183,0.0128389279962482,0.6977835603478002,0.706517382577715,0.736315778995332,0.7575946237039364,0.685746160202966,0.7187126352406797,0.5809468796792673,0.6099214850549624,0.6565068976109929,0.8573250456468846,0.8556052896277667,0.7066872433768312,0.6007570908339883,0.7229949580821291,0.2352733767305229,0.3803535787045243,0.2442857998403645,0.5480618984082862,0.0749404751928121,0.4911325344116272,0.8842692524834961,0.3135181792204282,0
2017-04-07,0.6630203093648244,0.6142752631313588,0.7008009096263119,0.6569518331960638,0.6569517892138539,0.0108229319336229,0.7028252555203691,0.7087908889145516,0.7368457963975206,0.7595064010051251,0.683698366747312,0.7201114706406884,0.5778434460878087,0.6129966418052587,0.5956557305799175,0.8479796935058727,0.8502173102720741,0.7091451286807864,0.6024622504616424,0.725973601425375,0.2378804164532792,0.3509564198479949,0.2672507285146693,0.5399079620918573,0.0740215914473398,0.4594156001729215,0.769051867679043,0.3112266613894506,1
2017-04-10,0.6552827842315112,0.6164751993529021,0.699370703732836,0.6719251110895399,0.67192510147439,0.0101541107886536,0.7059961342045954,0.7119366221604907,0.7406553308077533,0.7628746677884546,0.6875040773409411,0.7240651519964862,0.5807423519867843,0.6161213849662339,0.6499668036210426,0.8676049900415006,0.8641628961890253,0.7124722691721608,0.6057302411130374,0.7286995174544776,0.2422554831962149,0.3309222583037277,0.2414656067276872,0.5481794105897434,0.0748934593718929,0.467491148371157,0.9226747683591612,0.3137279756567632,1
2017-04-11,0.6712913221509711,0.6502077536748772,0.7202516748604455,0.7040106716050744,0.7040106851380479,0.030090696960569,0.7119890929824321,0.7168268092246353,0.7509576371899994,0.7694301977328766,0.7018266620612528,0.7334612202083193,0.5954319193793748,0.621988983669039,0.7431340502037918,0.8899691475886006,0.8752339951861257,0.7174330038575616,0.6145595852390764,0.7273790923913326,0.2702499694059311,0.4581870357193514,0.202800624079815,0.5973892136112564,0.0771668005785774,0.5410003482157927,0.9499176808079766,0.3375170478320694,1
2017-04-12,0.7011739588367498,0.650696661544939,0.7339817038135166,0.706951864305225,0.7069518287419078,0.0151742279229511,0.7182991396286916,0.72171699628878,0.7598644982140057,0.7757100068661222,0.7128758402596376,0.7420662670580597,0.6070638074156085,0.6293498478423967,0.7505534255729349,0.9580424622665328,0.9125612836200304,0.7219291371844441,0.6228439262077886,0.7257986786623937,0.2964538275232509,0.4150761150053205,0.1795429986400496,0.6264990446965925,0.0783915654322346,0.5360592856118821,0.9688763462015298,0.3443980224202023,0
2017-04-13,0.7017076093368523,0.6619408711845531,0.7371280869448911,0.6935828807570856,0.69358288540392,0.0199079765394277,0.7202650882836135,0.7252916931591654,0.7639672041773524,0.779963312079855,0.7154948671754764,0.7468951726392014,0.6093802948421044,0.6357696287506752,0.6775880953391011,0.9101543018642512,0.9269916895870632,0.7251963301462008,0.6276944311063734,0.7262417334799887,0.3270444565545098,0.417613848870245,0.1526432093648462,0.5991734478627907,0.0768340343691015,0.5194125182192251,0.78210240567841,0.3623304920220833,1
2017-04-17,0.6921024703004495,0.6470300763100778,0.7305491747520387,0.706951864305225,0.7069518287419078,0.0122262667178164,0.7259092581475884,0.7291237708224046,0.7702721518038881,0.7852855653633752,0.7219246518763687,0.7534886955022623,0.6154985812204646,0.6423081626144858,0.7159310166514583,0.8756233984761591,0.9221263938930668,0.7283735995266791,0.6339992968641722,0.7245117008053011,0.3466990289342141,0.3788358209519935,0.1713501999597846,0.6186142215601906,0.077851567712302,0.4964574627888615,0.8485546166604232,0.3664334949876322,0
2017-04-18,0.7051760933166148,0.6678073926409573,0.7362699983259418,0.6914437944307034,0.691443840795272,0.020620994768945,0.7296826018464669,0.7313257832218334,0.7718096707225596,0.7884354619797445,0.7204366155798578,0.7561571404636186,0.6125090250396841,0.6468535890048169,0.6364958074139833,0.7403386720570245,0.8482931416333873,0.7317007354443503,0.637458141053794,0.7269778778205396,0.3762422430207893,0.4203731439887515,0.1424720342071858,0.5494503977360604,0.0762439139255629,0.4944241421053192,0.5717574452539262,0.3916706603297194,0
2017-04-19,0.6939700842035391,0.6433634910752168,0.7039473800505265,0.6770053085182728,0.6770052896868979,0.0209339265766151,0.7309509533201575,0.7337279777732749,0.7697750840630903,0.7897269449805955,0.7136997315421147,0.7556221452682973,0.6028628544933378,0.6482784004946557,0.5698294381745928,0.6072218699751377,0.7455549824135471,0.7340986732186874,0.6390008808040718,0.7300483094687238,0.36860602178104,0.3599117485265005,0.2745160341936765,0.5648471988969929,0.0746142621114887,0.4323224831727354,0.3913472957731013,0.4193714977806646,1
2017-04-20,0.6803628921109058,0.6401858137104175,0.7196796448787595,0.6858288866187248,0.6858288914306021,0.0138733532209378,0.7330437351870974,0.7364876463753988,0.7701424624901427,0.7918617298054091,0.7118584666997387,0.7567038935037361,0.5977914612036379,0.6482555565293552,0.6004289401046288,0.4641655824555434,0.6060109317783636,0.7376955798801936,0.6405551508402877,0.7356880089935511,0.3615286790523966,0.3269079539151601,0.2481884211397403,0.5581589765567846,0.0757475799579928,0.4448315387945266,0.428622838867432,0.4226718705985812,1
2017-04-21,0.6899679497236741,0.6370080617487506,0.7222539980284477,0.6860962010114476,0.6860961438075897,0.0117662665166678,0.7364999910175533,0.7399336506675354,0.7704968061292199,0.7938315484186338,0.7104307639169551,0.7575775790104017,0.5928015329198995,0.64709326527734,0.60137482885894,0.4158977611889106,0.4959782695429797,0.7432408109833486,0.6369317885381282,0.7525744141513012,0.3549684125892884,0.3020954579658985,0.2283951276731141,0.5719424266130186,0.0767327768727734,0.4384414965619558,0.4300706145236428,0.4184885826159594,1
2017-04-24,0.6875666853204822,0.6360303206054945,0.7316933220082513,0.6874330993662615,0.6874330039549634,0.0130455067751682,0.738339096783703,0.7452956959731134,0.7710825593260674,0.7957678538304873,0.7097301646876688,0.758476322939902,0.5883773864780459,0.6451491301894128,0.6064157988597045,0.434918585247062,0.4375423926376828,0.7490258322049748,0.6292661303498474,0.7754788911516901,0.3488866717392899,0.2876267618160069,0.2168532356538725,0.5961830198863792,0.0778078999679068,0.4395154235023663,0.4471816012784309,0.4024240102338615,1
2017-04-25,0.6937033403771223,0.6604742221712352,0.740846674643632,0.7192513454890732,0.7192512497755715,0.0254784658488168,0.7401465015044134,0.7525165836512918,0.7787453998401703,0.8009924955738099,0.7208164314982743,0.7651521673809835,0.5971312720403217,0.6456007819939029,0.7107749656631819,0.579974342706215,0.4768184080035151,0.7549007815815825,0.6300090583700153,0.7871341579491535,0.3604308859457247,0.3619468611728121,0.1904118971196835,0.6592524137313259,0.0797570172268002,0.5069260358858778,0.8544239215397874,0.4141780333180958,1
2017-04-26,0.7222518508126451,0.6976289823899082,0.7705949397693588,0.7516042203973305,0.7516042567483415,0.0429087542201264,0.745441863101019,0.7598518598838652,0.7921907920029478,0.8092647442543468,0.7405034808490243,0.7769340952561503,0.6163325446122309,0.6503642838547946,0.7882085232785345,0.7399248950873971,0.586710739657845,0.7608656499657653,0.6419732625878324,0.7837124555230187,0.3892093430295402,0.4697586656494042,0.1617121739833105,0.6632251936429656,0.0829314236721968,0.5973109779968745,0.8995943312718553,0.4366045612124228,0
2017-04-27,0.7425293484620211,0.6893179961800622,0.7800342637491626,0.738502632839714,0.7385025657873413,0.0213039954039105,0.7507689354198176,0.7648421358421945,0.7999847822243491,0.8153584721679084,0.7494735302315609,0.7845520474858604,0.6245851075592572,0.6560671094716941,0.7218861760932123,0.8534751343890419,0.7286622934089341,0.7656315494627794,0.6487341838710052,0.7847868481718799,0.4158973716410889,0.4328152736409474,0.1461435443410248,0.6005487621976919,0.0812757572952715,0.5565305968702781,0.7805004276336036,0.4353755612348334,1
2017-04-28,0.740128084058829,0.7030065959762506,0.7920480281714946,0.7606951944883052,0.7606951108690333,0.0265905208928567,0.757142403510463,0.7705759504950214,0.8112378050119564,0.8233145463662221,0.7637024033765991,0.7952079901527991,0.6388526857030554,0.6639004267595852,0.7716667860301083,0.8803206825892286,0.8305233912635615,0.7716263938986228,0.6591091275741124,0.7835925697671874,0.4461337656707617,0.450971818408854,0.129713702751288,0.5963274856772404,0.0833030481902651,0.5723587988064229,0.9332271602998294,0.4391688444622093,1
2017-05-02,0.7652081105145891,0.7203617810073,0.8212242633155353,0.7705881933552484,0.7705880639849368,0.022782974369717,0.7665282063511235,0.7768245180062688,0.822477071485616,0.8316244887746447,0.7771019935408316,0.8061651006535986,0.6525520176692238,0.6733078584047902,0.7918369683914694,0.8711947044218461,0.8750429512461563,0.7768718827799859,0.6706686736641954,0.779170587723563,0.4802938674375354,0.487071370798857,0.1160810978606974,0.5627840539781378,0.0850626816901239,0.5834599909006837,0.8728056573703046,0.4387432684919586,1
2017-05-03,0.7758804691275624,0.7386947071816055,0.8175056756167944,0.7930480693965626,0.793048032375741,0.0355071603115084,0.7802898179053147,0.7830301909005293,0.8365467561724651,0.8416244085589535,0.7944736633887364,0.8197408104406047,0.6708795349314598,0.6850356625970982,0.8335018408060082,0.9146198815126356,0.895779914688024,0.78436543832479,0.6848011382486541,0.7760939656696713,0.5175322842549956,0.4996194691988269,0.0963085644520089,0.5434082180812507,0.0877167815986507,0.5722882205843839,0.9079720133492124,0.4607067976565263,1
2017-05-04,0.8105656346197254,0.7504277500944141,0.852974764316424,0.8173796357737363,0.8173795366000186,0.0281339155917695,0.7958905352256554,0.791480775174849,0.853303972409527,0.8533644606712081,0.8153028322240525,0.835923459546736,0.6934031374734896,0.699581780463232,0.8718359910622593,0.9330686726365264,0.9136691560815948,0.7932078338676589,0.7019707748078936,0.7717921899538049,0.5552564648577198,0.5077139437526326,0.0852914412122814,0.6200292226744328,0.0898525678205601,0.5721939729922656,0.9873823029301438,0.4593969398814873,0
2017-05-05,0.8279082173658069,0.7768272085435344,0.8312357045698653,0.7898395623036891,0.789839465462769,0.0476612019044075,0.8081935503265055,0.7984442864238173,0.8604828200959496,0.8610386777813914,0.8193829345147301,0.8445573619690617,0.6973720171649649,0.7121286000952539,0.7436115403150281,0.8727883748571451,0.9142096421758196,0.8001318810205391,0.7104723410882262,0.7751507045956655,0.5963993418858577,0.5111793822437691,0.0613848914733572,0.5589804637745612,0.0863440806856807,0.5282318643388431,0.6958570376955542,0.5153729456588446,1
2017-05-08,0.7889540921437277,0.7352725758817753,0.8335239990822905,0.7994652467779095,0.7994652516677474,0.0211633695628539,0.8214795397548165,0.8055650852078111,0.868402305591226,0.869063281337211,0.8251555035669995,0.8536469586153842,0.702224442604112,0.7232785472862466,0.7623209908323201,0.8177420441749588,0.8813539633856551,0.8074905534802777,0.7192355831482401,0.7790901551186378,0.6345716195847224,0.476189262273093,0.0538184960647017,0.5724623084921727,0.0879898615507475,0.4917591271940048,0.7463873398955185,0.5088364986556944,0
