Date,Open,High,Low,Close,Adj Close,Volume,SMA_9,SMA_21,EMA_9,EMA_21,DEMA_9,DEMA_21,MACD_Line,MACD_Signal_Line,RSI_14,Stoch_Oscillator_K,Stoch_Oscillator_D,BB_middle,BB_upper,BB_lower,ADX,ADX+DI,ADX-DI,CMF,OBV,CCI,Williams_%R,ATR,Target
2018-06-12,0.6121626182519337,0.6250000132271059,0.6415214032079859,0.6356204964744621,0.633478467882276,0.0079215494418505,0.5890854369068252,0.5781463712955536,0.6007021179168606,0.5892890650778569,0.6325260167253524,0.5922153708386974,0.6406703417949369,0.5661822211503584,0.7881104735774636,0.8686930230169654,0.8799362231341329,0.5776525081924475,0.5192995588466935,0.6289088044651472,0.1856151916628133,0.5345684547762587,0.2301212148436411,0.7552158928336443,0.4896362417010294,0.8609499074980869,0.8917345858936966,0.2655413663470382,1
2018-06-13,0.6313529114161545,0.649878612203582,0.6651234364831715,0.6625793618904328,0.6604299829981823,0.0117881174336108,0.6032981282602339,0.5830890567082941,0.6160335869146927,0.5981021206076605,0.6535089739075558,0.6059455365203894,0.6677775470259876,0.5836393336461078,0.8603160136436716,0.8917959281255271,0.8797445083896962,0.582969771001709,0.5387124441401028,0.6201730205973428,0.2217572624167215,0.6108316243989432,0.1917090017272547,0.7878012353166566,0.4932443613638143,0.8753812466612048,0.963964113528392,0.2774359038852569,1
2018-06-14,0.6610585047783193,0.684812774548424,0.7004357315072578,0.6825811007474432,0.6804264316137625,0.0248985572621478,0.6190149218411043,0.5892566896667429,0.6328667153251766,0.6083573548233293,0.6755121053313359,0.6214044817767926,0.696454163625775,0.604355776153736,0.90431029462417,0.9291882982777836,0.8998439213751388,0.5893015107409749,0.5604682431425643,0.61103120631205,0.2716126294803144,0.7211257018125437,0.1535166365729049,0.712906786574746,0.5006649051853853,0.8777273055484589,0.8892409549624155,0.2949613737550142,1
2018-06-15,0.6722748107272438,0.6740637933794844,0.68845320509228,0.6877120028161416,0.6855559189631524,0.0112011410678915,0.6356254594463058,0.5955768457861794,0.6475050022046236,0.61825576943364,0.6925864587008362,0.635668368287878,0.7199978949635935,0.6264713519059574,0.9148745164362126,0.9382260042194718,0.9234670651886984,0.5963578803447436,0.5797010767124111,0.6054868847028234,0.3036519227461255,0.644638766185243,0.1948614830728052,0.746421864565002,0.5041023362285226,0.7947426418746373,0.9180522799989904,0.3070703966435706,1
2018-06-18,0.678671521632007,0.6811720400990826,0.7135076490220342,0.6908426885362082,0.6886859028970549,0.0046421670478566,0.6534785200429443,0.6024784948204921,0.6599306108404288,0.6276054612667336,0.7052918293012602,0.6485118286162285,0.7384399950959385,0.6485052609956986,0.9214965663746052,0.928496489237929,0.935935718455148,0.6046686027311499,0.5959435285414996,0.6048943562624574,0.3366297955982913,0.6417875893821722,0.1748714774764568,0.7530037846957188,0.5056324635245804,0.7768853589433287,0.935631879582166,0.2972797085338574,0
2018-06-19,0.6755169690109408,0.6673890782834095,0.689542485380249,0.6599704394308226,0.6578218262602682,0.0042370777100778,0.6618709819242203,0.6087128575709784,0.662820561269345,0.6326425951539795,0.702182853826247,0.6540040798616968,0.7388740263081638,0.6662345634067935,0.7389955022612416,0.8848958212319884,0.9208877867108682,0.6110503167334722,0.6030867496444163,0.6093761795605244,0.3408311904204807,0.5801090570474644,0.2902863304917221,0.7348539794744303,0.5042201333732418,0.6999873326448904,0.7622763191609934,0.3038924378457667,1
2018-06-20,0.6592183579965827,0.669902969125501,0.6952614839216607,0.6695364884493928,0.6673854303148523,0.0043472303354407,0.670950105099525,0.6153237586932843,0.6673171948878864,0.6382947217385014,0.7028333748590401,0.6603638962234282,0.7416070683347316,0.6810613898248892,0.7666829413648248,0.8498475510091579,0.8908620798577878,0.6154230647508954,0.6116301383819729,0.6090669151060684,0.3462340888515073,0.5444228813982681,0.2566903019827162,0.7240997874068411,0.5056644951372171,0.6912178814169381,0.8159921266154413,0.3040770800310431,0
2018-06-21,0.6663161281356362,0.6638350078320341,0.6952614839216607,0.665796990461021,0.6636467930585233,0.0020128203395953,0.6795496497111033,0.6192893434241418,0.6700604834411052,0.6430136020503109,0.7013132174117209,0.6650836980029707,0.7407098118721454,0.6927116281222236,0.7461585785220848,0.8015513445664674,0.8477337203779417,0.6214549558616369,0.6182537802384807,0.6134216489951678,0.3512236482599509,0.5097031896877003,0.233186644870061,0.6586224371150008,0.5048989634644567,0.6698473632546273,0.7949938907157788,0.2946420007649685,0
2018-06-22,0.6602698398813975,0.657073522921146,0.6916304018793242,0.6632750108519327,0.6611255712517172,0.0017456873472721,0.6847595076752941,0.6249040773785148,0.6716791501168227,0.6470206317267312,0.6987627516132036,0.6685955177597055,0.7374726883288589,0.7012697686133346,0.7317887788384836,0.8079236270670164,0.8215831774131762,0.6267522246954138,0.6238608709424152,0.6174404298323106,0.3515803855284118,0.4810713611831252,0.2366497575454852,0.6694851325441626,0.5042111121965385,0.651072431201322,0.7808323313485989,0.2817996384148432,0
2018-06-25,0.6616718513833579,0.6536061164677363,0.6914487812901096,0.6604922026912794,0.6583434358469171,0.0018644184865623,0.6878767051416632,0.6298038646522115,0.672338551838505,0.6503512703159468,0.6954537931221386,0.671011669418068,0.7323333624306405,0.7069064340533352,0.715269388634239,0.7805054681323282,0.7980248894208862,0.6317446547948096,0.6283099307876745,0.6220018034264339,0.35168648108938,0.457842897600831,0.2211732359498903,0.654973312983725,0.5034887347441634,0.6387557627581795,0.7361507681524502,0.2658013327640375,0
2018-06-26,0.6507184693889476,0.6536061164677363,0.682371076184269,0.6552743577720592,0.6531270135664191,0.0089044572195988,0.6869611611845619,0.6342794502481008,0.671674433247446,0.652793897782641,0.6907716928106417,0.6720418919002353,0.7247739574136304,0.7096362094543652,0.6836325453843983,0.7115182887924674,0.7674370476838953,0.6369169910211328,0.630789134118527,0.6287008962088587,0.3404637820106322,0.4228413127302391,0.2554607293318202,0.620010728532906,0.5007191632925301,0.6232466907539681,0.5941040305269529,0.2617359924576654,0
2018-06-27,0.6558008814210023,0.6414701938808023,0.6678467480149237,0.6419688107651174,0.6398250442671798,0.006262781915337,0.681871179567187,0.6384833515088961,0.6681044467575761,0.6535221376639452,0.682176269773938,0.6704232423830815,0.7121220402550718,0.7088416462817857,0.6070061488173359,0.6056922729467258,0.6987309418996328,0.6423092121747915,0.6291785731355566,0.6395710684758622,0.313341103974512,0.3876394111193393,0.3214452496677322,0.6028100925062584,0.4987177725336387,0.5914113127500945,0.4726682096810271,0.260118377618496,0
2018-06-28,0.6330178468726289,0.6221393605763039,0.6459695008722137,0.6217062433565419,0.6195678996629448,0.00147697706721,0.6735986073375388,0.6425156689409286,0.6606209369014278,0.6519115542215238,0.6682845961086917,0.6652675612334258,0.6928007727198653,0.7036575827579823,0.5064743808948657,0.4408529699502014,0.5833373592798503,0.6464770669337585,0.6251939116443914,0.6505111205716125,0.2830233570956818,0.3529453110143883,0.42896273556322,0.6096086694342361,0.4981080603347999,0.5393347220705548,0.2561406438153084,0.2605534960763784,1
2018-06-29,0.6206624533762584,0.6328016777472778,0.6536855502121783,0.6466648924238807,0.6445199113633637,0.0021714826103181,0.6680617570342011,0.6478587243784821,0.660334130501121,0.6532467127517344,0.6675313674303718,0.6651680027669831,0.6868285199209018,0.6981044059490722,0.615577040215316,0.3711643377849367,0.4677054649885936,0.6516194167721361,0.6222919200249091,0.6621430634965546,0.2493693847479825,0.3762228871296553,0.3802968137234442,0.613481068639902,0.4989197298856104,0.5637674406068723,0.391171547906353,0.2651472475447669,1
2018-07-02,0.6470381758254742,0.6339286271713749,0.6732026161897358,0.6485781659219907,0.6464326974570824,0.0083862699130263,0.6666339512452322,0.6528681395832601,0.6605416345823436,0.6546750831695644,0.6676814646491869,0.6653281936852392,0.6820294441916102,0.692532115725013,0.6232201604590886,0.3404645434069598,0.3775969626648655,0.6569866538444533,0.6171530814238455,0.676238290276149,0.2193543006995509,0.3659099236237791,0.3603462434619534,0.6192347598808091,0.5015386160946287,0.5730818106722562,0.3832707671499331,0.2476098970653074,1
2018-07-03,0.6417805524681572,0.6983356385533526,0.676833698232072,0.7035394232748453,0.7013791644715324,0.0048516405164564,0.6708955753317749,0.6609994984210876,0.673259569150261,0.6621379753555924,0.6882012555209598,0.675231393925967,0.6997349977503693,0.6922423418566207,0.7954240349817114,0.5510070735809443,0.4150207317413594,0.6659020635937658,0.6152202903930188,0.6935345229540069,0.2393398554533769,0.611964878383485,0.2652110107168192,0.639394442177909,0.5031296568095158,0.6951955142888457,0.8692380316949543,0.3067899170704596,0
2018-07-04,0.6869960919477587,0.6825589815170772,0.7132352735441272,0.6847552027971182,0.682599913696136,0.0023364701267697,0.6732716283032034,0.6684731071272514,0.6791440177671331,0.6668156123123022,0.6957947832707693,0.6803490807004108,0.7049392584322117,0.6932356559900109,0.7073287662711727,0.6522748824964192,0.5105252636970248,0.6711743483462016,0.6156171406812863,0.7023364860307106,0.2578466685732101,0.5699094169028003,0.2389761079198884,0.6177323066464028,0.5022700100434597,0.6895190437727022,0.6860622242512531,0.3003289081392793,0
2018-07-05,0.6770942988047843,0.6671289804726648,0.7004357315072578,0.6701451945603711,0.6679938660279396,0.0015597927208927,0.6741326757545822,0.6727008400410406,0.6805149750515065,0.6694293725536539,0.6955875520030436,0.682057670170962,0.7019839541660999,0.6933346001296699,0.6446898711689635,0.7073303264535132,0.6351642911528264,0.6753721864429278,0.6128575753337953,0.712193787328216,0.2616549740815336,0.5363391442712447,0.2969099006147746,0.5425855302960945,0.5016362156320517,0.6272751424422964,0.5435915766830726,0.2891887315200417,1
2018-07-06,0.6611461104409504,0.6647018594453864,0.7005264863959502,0.6775371415292664,0.6753838791954809,0.0019025309086633,0.6762689361179446,0.6771096958448926,0.6832998975009121,0.672634588105601,0.6979710930028705,0.6847556439776122,0.7015995226948201,0.6933232565601558,0.6675804962788656,0.6202546676075844,0.6586904774912218,0.6799898065192143,0.6086859739098387,0.7240892508799823,0.2651828650762124,0.5076300093214036,0.2753745312283219,0.5393754922642429,0.5023696759100732,0.6278918757329341,0.6156747305309468,0.2757457196126121,1
2018-07-09,0.679985927471336,0.6860263879704869,0.7122367481448506,0.7012783783746486,0.6991186386533812,0.0049093322297254,0.6820346690843548,0.682814994153434,0.690949807014269,0.6782112025609742,0.708299903395885,0.691244107920054,0.70986943607161,0.6952609991856128,0.735405297745279,0.6755869808914003,0.6666105327435146,0.6845624515888624,0.6117669027318906,0.7291879332868638,0.2820865957219138,0.5792946438447755,0.2428657510481207,0.5558509198421122,0.5039774929714679,0.7191623905707498,0.8471892740288544,0.2762357464974034,1
2018-07-10,0.7013669505177491,0.7298023944447849,0.7421931749941248,0.7396295172994511,0.7374594457794779,0.0100184005904785,0.6942745895915685,0.6892781372816961,0.7058282835439338,0.6875822592868511,0.7297117466861738,0.7036343856655649,0.7307553505018285,0.7017279392624189,0.8232762551119877,0.810629274992396,0.7017053305635104,0.6905393722303168,0.626364634466376,0.7260600672873829,0.3190345598512039,0.7248074422440872,0.1939799534202047,0.6052334919675416,0.5070709913602751,0.8811632654651866,0.9368331592658294,0.3015347424393315,0
2018-07-11,0.7294076084234395,0.7347434063141547,0.7476397980576293,0.7177146111016572,0.715550537484188,0.0063183088816581,0.7063074207160744,0.6937775545305793,0.7127261865979568,0.6936434581833396,0.7365426234947192,0.7103195331362615,0.7368271755211284,0.708330857576083,0.7302746446096766,0.8552557125106321,0.7815446152320842,0.6937077417281587,0.6332270981572039,0.7252133055287133,0.3552918294507545,0.6670839699952357,0.1570112186984287,0.5373181650130038,0.5050534537481404,0.8130212675632023,0.7456263951670431,0.3181585286125502,0
2018-07-12,0.716964609264438,0.7056172132688825,0.7324800748556073,0.710322664132762,0.7098893217138651,0.0071137769348337,0.7142857171367454,0.6963942711929529,0.7165563524192684,0.698324569120338,0.738261684621174,0.7146517657451075,0.7371178132966711,0.7136816111664042,0.7005359629034122,0.8020578524863711,0.8245118451170375,0.6953019219397285,0.637037651614647,0.7244559148969576,0.3726446133136181,0.6164842982564898,0.2235474049645392,0.4729140362625619,0.5028045995926149,0.712167604067246,0.6922777272040428,0.3154988062936132,1
2018-07-13,0.7080265853770265,0.7183598896584242,0.7338417306214835,0.7204104764117889,0.7199922705162629,0.0096366486733275,0.7232885372211517,0.698467625003413,0.7219243174997714,0.7037115586756953,0.7428325527778366,0.7200752329878599,0.7399702938629327,0.7186337155136815,0.7263718230674236,0.7430774151797102,0.8015617677346086,0.697180953010569,0.642150251033005,0.7229877565112832,0.3948612659773365,0.6137682036617874,0.1872143469010376,0.5112646794607074,0.5057870871953125,0.7198205133810689,0.7650828149585239,0.3271525082376279,0
2018-07-16,0.6965474624402086,0.6931345288732378,0.712327503033543,0.7002347456964086,0.6997864817161368,0.0028702371734578,0.7228743584557358,0.6991539719550144,0.721611000473289,0.7063459416852172,0.7382130738182864,0.7210145795194831,0.732514232199703,0.7208401700641197,0.6447031142021533,0.6997549467557882,0.7487319179422208,0.6977206713913524,0.6432634649102826,0.7228951854216861,0.3938524628845347,0.5469001981015683,0.2727695067129079,0.4425392168938856,0.5047722247072386,0.6288049055157151,0.6194718732979652,0.3410694430570556,1
2018-07-17,0.6994391980733814,0.6959085175260742,0.7259440606923042,0.7096269090139353,0.7091925366089631,0.0025816981332485,0.7259915559221044,0.7001834982006914,0.7235053084928225,0.7097942465260286,0.7380539960202364,0.7233705215858033,0.729067478176819,0.7217939345181711,0.6714299265020285,0.6980305725419514,0.7133896767185426,0.7005742005917903,0.6469396302202799,0.7244525572814513,0.3945086838821549,0.5241384282171111,0.2474873810686378,0.4529708184042895,0.5057031820615387,0.6504330311121582,0.6872563696410041,0.3324930034166285,1
2018-07-18,0.706624573875066,0.7675104396256158,0.7476397980576293,0.7752847909141218,0.7749486387556577,0.0437869159266283,0.7391688136667844,0.7065036514109908,0.7400155578442091,0.7202931603777983,0.762058463956705,0.7370483155256824,0.7516379759895047,0.7278702592560664,0.8176494482323735,0.7573240793908868,0.7182298402165517,0.7066510697593573,0.66604417566861,0.7173235244146487,0.426484137498644,0.7374388073243441,0.180008043220103,0.712112738836892,0.5186163284070571,0.7981033458145836,0.9377448141150152,0.3899571523736507,1
2018-07-19,0.7679635130437639,0.8113731100978796,0.7954792596406777,0.8048525787897025,0.804560808862619,0.0306354827116508,0.7551253932033153,0.7139200606590046,0.7599763838129452,0.7331539070277343,0.7898640724323034,0.7540584794647505,0.7796871257946546,0.7393343598137774,0.865817734614382,0.8438158223781662,0.7671731002908386,0.7146419556421286,0.6906119366313022,0.7084623785743411,0.4686960042000783,0.7974720205055545,0.1303346332085391,0.749601276044173,0.5277051300038733,0.8560083525427877,0.8713348183040819,0.4383758252305904,1
2018-07-20,0.8012617943067712,0.9393203870653296,0.8420479311583724,0.926428407870462,0.926318456906061,0.0430391205906247,0.7833436865274244,0.7282047569544494,0.8037102655493553,0.7584812607060251,0.8544118257318307,0.7904347911198315,0.8490526653203156,0.7648349582079778,0.99626330343461,0.9189412842560272,0.8422253333826267,0.7297641725232533,0.7534649064712002,0.6765376466791533,0.5301670943610195,1.0,0.0564701079064838,0.8384395982316866,0.5404008226985536,0.9681251071530336,0.9060208368605565,0.5862196112485742,0
2018-07-23,0.9186820492868496,0.951803071460974,0.9320079665948876,0.9156448404726084,0.9155187229987612,0.0220239423104756,0.8054038747048831,0.7420366518430122,0.8362346434883183,0.7802966586594601,0.8957143628973803,0.8198171919725152,0.896276903058655,0.7963524785863313,0.961059191626526,0.8803036646658597,0.8840064332123849,0.7444266225240357,0.7955917416512113,0.6630134510558929,0.5887077664391078,0.9044741242900438,0.0283632427588924,0.7807768544640912,0.5338161967891422,0.904746833719608,0.8252325173118775,0.6329585970693432,1
2018-07-24,0.9121976257528346,0.9498960402383376,0.9606027376782856,0.9634750855654592,0.9634205228673688,0.0182555202435345,0.8362052970783176,0.7586425488127426,0.873177512216532,0.8054934084158928,0.9418299161851972,0.8535960524280048,0.9494056058590828,0.8340735046539094,0.9999999999999998,0.9188939982427816,0.9095135021606324,0.7621375025712505,0.843784839994546,0.6491714741259822,0.6430144053446223,0.8251437330643022,0.0123878984010209,0.8295871388792772,0.5393049919318972,0.8505896908210127,0.9837094187891412,0.6405593506743386,0
2018-07-25,0.9623203659392288,0.9535367746876788,0.9734931454156772,0.9398207915705988,0.9397309173474032,0.011372381403594,0.8649685421548416,0.7742379802045716,0.897329691462615,0.8257465138046639,0.9645849993219084,0.8783180108242876,0.977541162141096,0.8708737071945477,0.9260627690644204,0.9168909812707936,0.9088169319655408,0.7792536876680207,0.8759756271789438,0.6491193351851059,0.693887665922732,0.774837026486825,0.0,0.8219563761855846,0.5358177653974316,0.7848098790850087,0.9001880748414539,0.636721136623978,0
2018-07-26,0.941289872509961,0.9325590079712888,0.922113245867155,0.8865988158574842,0.8864293593298156,0.0081635263042143,0.8857971039810459,0.78764567050619,0.904496716879344,0.8381891294355007,0.9595115767284425,0.8898461103424637,0.9737738149495784,0.8994269993125218,0.7797358347702434,0.8786389911842312,0.9082513755866966,0.794475846974884,0.8898868554971071,0.6627068133854195,0.7036625267730177,0.6846413453371575,0.1609141629586142,0.8049816134759444,0.5332636514711556,0.7100719756213139,0.7138431691175274,0.6677561923124493,1
2018-07-27,0.8872239148055789,0.9218100268023492,0.9346405232379472,0.9258195956021568,0.9257088243416068,0.0102814455104987,0.9140698938108778,0.8043135262827397,0.9191874927931076,0.8538995430445043,0.9689947514126278,0.906498580407026,0.9825743342803996,0.924341360254227,0.8261925221576332,0.8320137854982743,0.8787346811386497,0.8105175854159448,0.9099420596942764,0.6720280858329608,0.7127321654531982,0.6243107049713891,0.1349606969120979,0.8149791498624344,0.5364336414819868,0.6992081574957381,0.847937364602326,0.6739310256244806,1
